time,open,high,low,close,tick_volume,spread,real_volume
2025-07-11 05:50:00,22767.35,22776.6,22767.35,22772.35,224,40,0
2025-07-11 05:55:00,22771.85,22775.35,22770.1,22774.35,152,40,0
2025-07-11 06:00:00,22774.6,22782.6,22772.85,22781.6,282,40,0
2025-07-11 06:05:00,22781.6,22788.6,22779.85,22786.1,238,40,0
2025-07-11 06:10:00,22786.1,22790.35,22782.85,22784.1,245,40,0
2025-07-11 06:15:00,22784.1,22785.1,22778.6,22783.85,223,40,0
2025-07-11 06:20:00,22783.85,22791.35,22783.85,22790.35,181,40,0
2025-07-11 06:25:00,22790.6,22798.1,22790.6,22797.6,211,40,0
2025-07-11 06:30:00,22798.1,22798.6,22791.85,22794.1,205,40,0
2025-07-11 06:35:00,22794.1,22796.1,22792.6,22794.35,164,40,0
2025-07-11 06:40:00,22794.35,22798.1,22793.85,22796.35,142,40,0
2025-07-11 06:45:00,22796.35,22798.1,22793.85,22796.85,152,40,0
2025-07-11 06:50:00,22797.1,22797.6,22795.35,22795.85,111,40,0
2025-07-11 06:55:00,22796.1,22798.6,22794.6,22796.6,110,40,0
2025-07-11 07:00:00,22796.6,22798.6,22792.6,22792.85,181,40,0
2025-07-11 07:05:00,22793.1,22794.1,22789.85,22793.35,159,40,0
2025-07-11 07:10:00,22793.35,22800.6,22792.85,22798.85,181,40,0
2025-07-11 07:15:00,22798.85,22802.35,22797.1,22801.85,127,40,0
2025-07-11 07:20:00,22802.35,22802.85,22797.35,22799.85,159,40,0
2025-07-11 07:25:00,22799.85,22802.35,22798.35,22799.85,153,40,0
2025-07-11 07:30:00,22799.85,22800.1,22792.85,22795.35,193,40,0
2025-07-11 07:35:00,22795.35,22799.85,22793.85,22798.6,107,40,0
2025-07-11 07:40:00,22798.6,22799.1,22794.1,22794.85,110,40,0
2025-07-11 07:45:00,22795.1,22798.1,22793.1,22795.85,148,40,0
2025-07-11 07:50:00,22796.35,22796.35,22792.35,22793.85,139,40,0
2025-07-11 07:55:00,22794.1,22795.85,22791.35,22794.85,116,40,0
2025-07-11 08:00:00,22794.85,22800.1,22794.35,22797.85,212,40,0
2025-07-11 08:05:00,22797.85,22799.1,22794.85,22796.35,167,40,0
2025-07-11 08:10:00,22796.35,22796.6,22791.1,22791.85,182,40,0
2025-07-11 08:15:00,22791.85,22795.85,22790.85,22793.35,186,40,0
2025-07-11 08:20:00,22793.1,22799.1,22793.1,22797.1,162,40,0
2025-07-11 08:25:00,22796.85,22803.6,22796.1,22798.35,180,40,0
2025-07-11 08:30:00,22798.1,22800.35,22795.1,22796.6,165,40,0
2025-07-11 08:35:00,22796.6,22800.6,22795.1,22799.6,152,40,0
2025-07-11 08:40:00,22799.85,22800.85,22796.6,22797.1,143,40,0
2025-07-11 08:45:00,22796.85,22799.1,22793.35,22793.85,149,40,0
2025-07-11 08:50:00,22793.35,22794.6,22783.6,22787.1,288,40,0
2025-07-11 08:55:00,22787.35,22787.35,22766.6,22770.85,478,40,0
2025-07-11 09:00:00,22770.85,22782.6,22770.85,22780.1,481,40,0
2025-07-11 09:05:00,22780.35,22791.35,22780.35,22785.1,350,40,0
2025-07-11 09:10:00,22785.1,22786.6,22779.85,22782.6,280,40,0
2025-07-11 09:15:00,22782.6,22788.35,22782.6,22785.6,220,40,0
2025-07-11 09:20:00,22785.6,22796.1,22782.35,22794.1,304,40,0
2025-07-11 09:25:00,22794.35,22798.6,22790.85,22797.1,296,40,0
2025-07-11 09:30:00,22798.1,22798.6,22782.6,22783.1,385,40,0
2025-07-11 09:35:00,22782.85,22784.85,22776.1,22780.85,308,40,0
2025-07-11 09:40:00,22781.1,22787.6,22773.35,22784.85,377,40,0
2025-07-11 09:45:00,22784.85,22789.35,22780.1,22785.6,198,40,0
2025-07-11 09:50:00,22785.6,22789.6,22784.85,22786.85,170,40,0
2025-07-11 09:55:00,22786.85,22787.6,22783.35,22786.6,258,40,0
2025-07-11 10:00:00,22786.6,22797.35,22777.35,22780.35,679,40,0
2025-07-11 10:05:00,22781.85,22784.35,22764.1,22769.1,563,40,0
2025-07-11 10:10:00,22769.1,22773.1,22747.6,22750.1,659,40,0
2025-07-11 10:15:00,22750.35,22763.6,22746.1,22746.85,583,40,0
2025-07-11 10:20:00,22746.85,22752.6,22736.6,22736.6,635,40,0
2025-07-11 10:25:00,22736.35,22761.35,22731.35,22761.35,580,40,0
2025-07-11 10:30:00,22761.35,22766.35,22752.6,22763.35,572,40,0
2025-07-11 10:35:00,22763.35,22767.85,22759.85,22760.85,388,40,0
2025-07-11 10:40:00,22760.85,22763.1,22746.35,22756.85,559,40,0
2025-07-11 10:45:00,22756.85,22758.1,22739.35,22745.6,547,40,0
2025-07-11 10:50:00,22745.6,22748.85,22727.85,22729.1,571,40,0
2025-07-11 10:55:00,22728.85,22744.35,22727.1,22730.85,514,40,0
2025-07-11 11:00:00,22731.1,22744.85,22723.1,22723.85,779,40,0
2025-07-11 11:05:00,22723.1,22728.6,22712.35,22717.35,774,40,0
2025-07-11 11:10:00,22717.35,22722.85,22709.6,22715.35,587,40,0
2025-07-11 11:15:00,22715.35,22716.1,22703.85,22703.85,624,40,0
2025-07-11 11:20:00,22704.85,22724.6,22700.35,22723.6,604,40,0
2025-07-11 11:25:00,22723.6,22727.1,22717.85,22720.85,457,40,0
2025-07-11 11:30:00,22718.1,22720.6,22707.1,22711.6,493,40,0
2025-07-11 11:35:00,22711.85,22721.85,22711.6,22715.35,353,40,0
2025-07-11 11:40:00,22715.35,22720.85,22712.6,22714.35,304,40,0
2025-07-11 11:45:00,22714.35,22735.85,22711.35,22729.85,421,40,0
2025-07-11 11:50:00,22730.1,22738.1,22729.85,22734.35,421,40,0
2025-07-11 11:55:00,22734.1,22735.6,22730.35,22732.85,293,40,0
2025-07-11 12:00:00,22732.6,22741.6,22728.35,22735.35,335,40,0
2025-07-11 12:05:00,22735.85,22737.6,22730.1,22731.35,296,40,0
2025-07-11 12:10:00,22731.6,22737.35,22727.6,22737.1,299,40,0
2025-07-11 12:15:00,22737.35,22742.6,22734.35,22734.6,295,40,0
2025-07-11 12:20:00,22734.1,22735.6,22725.1,22729.6,342,40,0
2025-07-11 12:25:00,22729.35,22729.35,22713.85,22714.85,298,40,0
2025-07-11 12:30:00,22714.85,22730.6,22708.35,22729.6,427,40,0
2025-07-11 12:35:00,22729.6,22732.6,22722.85,22729.1,377,40,0
2025-07-11 12:40:00,22729.35,22736.6,22718.6,22721.35,414,40,0
2025-07-11 12:45:00,22721.1,22726.85,22716.6,22723.85,362,40,0
2025-07-11 12:50:00,22723.85,22725.1,22711.6,22712.1,461,40,0
2025-07-11 12:55:00,22712.1,22715.6,22688.1,22693.6,575,40,0
2025-07-11 13:00:00,22693.6,22701.1,22682.1,22700.35,717,40,0
2025-07-11 13:05:00,22699.35,22715.6,22696.85,22712.6,549,40,0
2025-07-11 13:10:00,22710.85,22721.1,22709.85,22719.1,385,40,0
2025-07-11 13:15:00,22719.1,22719.1,22705.1,22707.1,383,40,0
2025-07-11 13:20:00,22707.1,22712.85,22704.85,22710.1,435,40,0
2025-07-11 13:25:00,22710.1,22714.1,22703.35,22707.35,404,40,0
2025-07-11 13:30:00,22707.35,22712.6,22705.1,22706.6,286,40,0
2025-07-11 13:35:00,22706.1,22706.1,22692.85,22695.35,412,40,0
2025-07-11 13:40:00,22695.1,22704.35,22694.6,22703.6,368,40,0
2025-07-11 13:45:00,22702.85,22711.85,22702.85,22709.1,342,40,0
2025-07-11 13:50:00,22707.1,22710.85,22701.6,22702.6,355,40,0
2025-07-11 13:55:00,22702.6,22706.6,22688.35,22700.85,603,40,0
2025-07-11 14:00:00,22703.1,22713.1,22698.1,22710.35,651,40,0
2025-07-11 14:05:00,22710.35,22719.6,22703.85,22718.35,421,40,0
2025-07-11 14:10:00,22718.35,22723.35,22713.6,22722.1,354,40,0
2025-07-11 14:15:00,22722.1,22726.35,22718.35,22721.1,360,40,0
2025-07-11 14:20:00,22721.1,22727.85,22719.85,22722.85,297,40,0
2025-07-11 14:25:00,22722.6,22735.35,22722.6,22734.1,282,40,0
2025-07-11 14:30:00,22734.35,22740.1,22731.6,22738.85,335,40,0
2025-07-11 14:35:00,22738.85,22742.6,22733.1,22735.35,297,40,0
2025-07-11 14:40:00,22735.6,22737.1,22727.6,22730.35,326,40,0
2025-07-11 14:45:00,22730.6,22733.85,22725.6,22732.6,328,40,0
2025-07-11 14:50:00,22732.1,22752.1,22730.85,22748.1,424,40,0
2025-07-11 14:55:00,22748.1,22752.85,22736.85,22737.6,380,40,0
2025-07-11 15:00:00,22737.6,22745.35,22730.6,22743.85,443,40,0
2025-07-11 15:05:00,22743.85,22749.1,22738.35,22739.85,366,40,0
2025-07-11 15:10:00,22740.35,22748.6,22740.35,22748.35,339,40,0
2025-07-11 15:15:00,22748.35,22748.35,22736.85,22739.85,335,40,0
2025-07-11 15:20:00,22739.6,22739.85,22715.1,22715.6,534,40,0
2025-07-11 15:25:00,22714.85,22721.85,22710.85,22721.85,498,40,0
2025-07-11 15:30:00,22721.35,22739.35,22714.35,22735.85,665,40,0
2025-07-11 15:35:00,22736.1,22737.85,22714.1,22721.85,646,40,0
2025-07-11 15:40:00,22722.1,22728.1,22717.1,22723.1,499,40,0
2025-07-11 15:45:00,22723.1,22740.85,22722.1,22738.85,507,40,0
2025-07-11 15:50:00,22739.35,22743.6,22733.85,22737.6,391,40,0
2025-07-11 15:55:00,22737.6,22742.1,22732.1,22735.1,422,40,0
2025-07-11 16:00:00,22734.85,22746.1,22725.1,22739.35,728,40,0
2025-07-11 16:05:00,22739.35,22739.35,22728.85,22732.85,468,40,0
2025-07-11 16:10:00,22733.1,22741.85,22720.6,22734.85,668,40,0
2025-07-11 16:15:00,22734.6,22736.35,22719.1,22720.85,509,40,0
2025-07-11 16:20:00,22720.85,22731.85,22719.1,22727.85,560,40,0
2025-07-11 16:25:00,22730.85,22749.1,22726.1,22746.1,808,40,0
2025-07-11 16:30:00,22746.35,22787.85,22740.6,22760.85,2051,40,0
2025-07-11 16:35:00,22761.1,22762.6,22705.85,22722.6,1872,40,0
2025-07-11 16:40:00,22722.6,22727.1,22701.1,22707.85,1802,40,0
2025-07-11 16:45:00,22707.6,22770.15,22693.85,22766.65,1746,40,0
2025-07-11 16:50:00,22766.4,22780.4,22759.65,22763.9,1612,80,0
2025-07-11 16:55:00,22763.9,22797.9,22758.9,22794.65,1545,80,0
2025-07-11 17:00:00,22794.9,22798.15,22782.9,22787.65,1506,80,0
2025-07-11 17:05:00,22787.65,22801.65,22777.65,22782.4,1496,80,0
2025-07-11 17:10:00,22781.9,22810.65,22774.4,22809.65,1396,80,0
2025-07-11 17:15:00,22809.65,22818.65,22800.65,22812.9,1341,80,0
2025-07-11 17:20:00,22812.65,22828.15,22807.4,22824.9,1275,80,0
2025-07-11 17:25:00,22824.4,22835.4,22817.65,22822.4,1085,80,0
2025-07-11 17:30:00,22821.9,22832.15,22813.15,22828.4,1101,80,0
2025-07-11 17:35:00,22827.9,22835.4,22819.9,22820.9,1055,80,0
2025-07-11 17:40:00,22820.4,22820.65,22803.9,22815.15,1219,80,0
2025-07-11 17:45:00,22815.15,22815.65,22800.55,22811.05,1214,80,0
2025-07-11 17:50:00,22810.8,22815.8,22779.55,22787.8,1335,80,0
2025-07-11 17:55:00,22787.8,22801.55,22783.3,22800.05,1276,80,0
2025-07-11 18:00:00,22800.05,22806.3,22792.8,22795.3,1239,80,0
2025-07-11 18:05:00,22795.05,22796.8,22780.05,22785.55,1206,80,0
2025-07-11 18:10:00,22785.8,22791.8,22746.3,22746.3,1296,80,0
2025-07-11 18:15:00,22744.8,22767.8,22740.05,22766.8,1336,80,0
2025-07-11 18:20:00,22766.55,22797.05,22766.55,22776.55,1205,80,0
2025-07-11 18:25:00,22776.3,22783.55,22763.05,22782.95,1221,80,0
2025-07-11 18:30:00,22782.2,22796.3,22781.45,22790.55,1120,80,0
2025-07-11 18:35:00,22790.55,22811.3,22789.05,22810.3,1042,80,0
2025-07-11 18:40:00,22810.05,22839.8,22810.05,22830.05,1156,80,0
2025-07-11 18:45:00,22830.05,22834.55,22816.3,22816.3,1110,80,0
2025-07-11 18:50:00,22817.05,22817.3,22795.05,22808.05,1162,80,0
2025-07-11 18:55:00,22807.8,22809.05,22794.8,22806.55,999,80,0
2025-07-11 19:00:00,22806.8,22824.8,22799.55,22802.55,1280,80,0
2025-07-11 19:05:00,22802.55,22808.55,22789.55,22797.55,1242,80,0
2025-07-11 19:10:00,22797.8,22806.55,22791.05,22805.3,1050,80,0
2025-07-11 19:15:00,22805.3,22823.55,22798.3,22799.55,1018,80,0
2025-07-11 19:20:00,22799.05,22824.8,22798.8,22821.05,893,80,0
2025-07-11 19:25:00,22821.05,22826.05,22816.05,22823.3,823,80,0
2025-07-11 19:30:00,22823.3,22832.55,22811.05,22822.3,900,80,0
2025-07-11 19:35:00,22822.3,22825.8,22810.55,22820.8,798,80,0
2025-07-11 19:40:00,22820.55,22824.8,22802.3,22802.8,855,80,0
2025-07-11 19:45:00,22802.8,22815.3,22800.3,22809.05,833,80,0
2025-07-11 19:50:00,22809.3,22825.05,22808.55,22824.8,779,80,0
2025-07-11 19:55:00,22825.05,22838.55,22824.55,22833.8,773,80,0
2025-07-11 20:00:00,22834.3,22841.05,22823.05,22838.55,778,80,0
2025-07-11 20:05:00,22838.55,22851.55,22835.55,22843.55,706,80,0
2025-07-11 20:10:00,22843.55,22845.05,22835.05,22838.55,645,80,0
2025-07-11 20:15:00,22838.55,22845.3,22836.55,22844.55,618,80,0
2025-07-11 20:20:00,22844.8,22846.8,22828.8,22829.55,647,80,0
2025-07-11 20:25:00,22829.3,22846.55,22826.8,22838.05,631,80,0
2025-07-11 20:30:00,22838.05,22842.3,22823.8,22828.55,725,80,0
2025-07-11 20:35:00,22828.55,22829.3,22796.8,22802.05,961,80,0
2025-07-11 20:40:00,22802.05,22815.05,22793.3,22805.55,968,80,0
2025-07-11 20:45:00,22805.8,22820.55,22802.55,22819.8,855,80,0
2025-07-11 20:50:00,22819.55,22828.05,22814.55,22824.3,707,80,0
2025-07-11 20:55:00,22824.55,22833.8,22824.05,22828.55,586,80,0
2025-07-11 21:00:00,22827.05,22837.55,22826.3,22828.05,729,80,0
2025-07-11 21:05:00,22828.05,22843.55,22824.3,22831.3,629,80,0
2025-07-11 21:10:00,22830.55,22841.05,22823.55,22835.05,729,80,0
2025-07-11 21:15:00,22834.55,22838.05,22826.55,22827.8,642,80,0
2025-07-11 21:20:00,22827.8,22836.05,22825.55,22833.05,658,80,0
2025-07-11 21:25:00,22833.05,22837.8,22822.55,22829.8,735,80,0
2025-07-11 21:30:00,22830.05,22842.3,22826.55,22839.05,668,80,0
2025-07-11 21:35:00,22839.05,22848.55,22834.8,22837.3,638,80,0
2025-07-11 21:40:00,22837.55,22845.55,22835.05,22841.3,583,80,0
2025-07-11 21:45:00,22841.3,22843.55,22829.3,22832.3,582,80,0
2025-07-11 21:50:00,22832.55,22834.8,22813.3,22815.8,656,80,0
2025-07-11 21:55:00,22815.8,22819.8,22799.05,22806.05,750,80,0
2025-07-11 22:00:00,22806.05,22807.3,22778.8,22787.55,1142,80,0
2025-07-11 22:05:00,22784.55,22801.05,22754.3,22799.55,1601,80,0
2025-07-11 22:10:00,22799.55,22806.05,22786.8,22804.05,1035,80,0
2025-07-11 22:15:00,22803.8,22815.55,22802.05,22812.05,849,80,0
2025-07-11 22:20:00,22812.05,22819.3,22812.05,22818.55,683,80,0
2025-07-11 22:25:00,22818.55,22826.3,22809.3,22809.8,743,80,0
2025-07-11 22:30:00,22808.55,22811.05,22795.55,22808.55,860,80,0
2025-07-11 22:35:00,22806.3,22812.05,22800.8,22806.55,825,80,0
2025-07-11 22:40:00,22806.55,22811.55,22794.05,22799.05,924,80,0
2025-07-11 22:45:00,22799.55,22810.05,22796.05,22808.8,861,80,0
2025-07-11 22:50:00,22804.8,22805.05,22789.8,22798.8,1094,80,0
2025-07-11 22:55:00,22800.05,22809.05,22784.55,22784.55,1173,80,0
2025-07-11 23:00:00,22784.8,22786.8,22771.8,22785.05,798,80,0
2025-07-11 23:05:00,22784.55,22785.55,22773.3,22774.55,446,80,0
2025-07-11 23:10:00,22774.55,22778.05,22768.3,22770.05,459,80,0
2025-07-11 23:15:00,22770.05,22771.05,22763.05,22763.55,274,80,0
2025-07-11 23:20:00,22763.55,22766.8,22759.55,22764.55,236,80,0
2025-07-11 23:25:00,22764.55,22767.8,22762.05,22765.55,242,80,0
2025-07-11 23:30:00,22765.3,22774.55,22764.3,22771.8,258,80,0
2025-07-11 23:35:00,22771.8,22771.8,22764.8,22764.8,240,80,0
2025-07-11 23:40:00,22764.8,22767.55,22764.05,22766.05,220,80,0
2025-07-11 23:45:00,22765.8,22770.3,22764.3,22769.05,194,80,0
2025-07-11 23:50:00,22769.3,22773.55,22767.55,22771.8,161,80,0
2025-07-11 23:55:00,22772.3,22774.05,22764.55,22767.05,266,80,0
2025-07-14 01:00:00,22696.5,22696.5,22639.5,22680.9,918,80,0
2025-07-14 01:05:00,22680.95,22687.7,22675.7,22683.95,421,80,0
2025-07-14 01:10:00,22683.65,22685.65,22656.2,22670.45,513,80,0
2025-07-14 01:15:00,22670.45,22679.45,22654.95,22662.95,547,80,0
2025-07-14 01:20:00,22662.95,22687.45,22658.7,22685.7,394,80,0
2025-07-14 01:25:00,22685.7,22687.7,22679.2,22682.7,335,80,0
2025-07-14 01:30:00,22682.95,22702.45,22682.95,22701.2,433,80,0
2025-07-14 01:35:00,22701.7,22712.45,22699.7,22703.45,473,80,0
2025-07-14 01:40:00,22703.45,22722.2,22702.45,22721.2,376,80,0
2025-07-14 01:45:00,22721.45,22723.7,22713.45,22719.45,297,80,0
2025-07-14 01:50:00,22719.7,22722.7,22715.2,22720.95,214,80,0
2025-07-14 01:55:00,22720.7,22725.2,22715.7,22719.95,224,80,0
2025-07-14 02:00:00,22719.45,22723.45,22697.7,22702.7,478,80,0
2025-07-14 02:05:00,22702.7,22713.95,22678.45,22683.7,475,80,0
2025-07-14 02:10:00,22683.7,22698.45,22680.95,22692.95,324,80,0
2025-07-14 02:15:00,22691.7,22695.95,22686.95,22691.45,285,80,0
2025-07-14 02:20:00,22691.45,22693.95,22678.45,22688.45,364,80,0
2025-07-14 02:25:00,22688.2,22689.95,22671.95,22684.7,389,80,0
2025-07-14 02:30:00,22684.95,22688.95,22679.7,22685.45,320,80,0
2025-07-14 02:35:00,22685.7,22696.45,22685.7,22689.95,309,80,0
2025-07-14 02:40:00,22689.7,22694.2,22683.7,22686.95,255,80,0
2025-07-14 02:45:00,22686.95,22694.45,22684.95,22690.7,304,80,0
2025-07-14 02:50:00,22690.95,22703.2,22690.7,22700.2,349,80,0
2025-07-14 02:55:00,22700.7,22703.2,22699.2,22701.7,253,80,0
2025-07-14 03:00:00,22701.95,22706.2,22691.7,22700.2,681,80,0
2025-07-14 03:05:00,22700.45,22710.2,22697.95,22709.95,415,80,0
2025-07-14 03:10:00,22709.95,22711.95,22704.95,22710.45,350,80,0
2025-07-14 03:15:00,22710.95,22713.2,22698.2,22703.2,588,80,0
2025-07-14 03:20:00,22703.45,22706.7,22700.45,22705.2,305,80,0
2025-07-14 03:25:00,22705.2,22709.2,22702.95,22705.2,304,80,0
2025-07-14 03:30:00,22704.7,22707.2,22697.7,22700.2,278,80,0
2025-07-14 03:35:00,22699.95,22706.2,22697.2,22704.7,251,80,0
2025-07-14 03:40:00,22704.95,22710.2,22703.7,22705.95,264,80,0
2025-07-14 03:45:00,22705.95,22707.45,22701.45,22704.7,249,80,0
2025-07-14 03:50:00,22704.45,22704.45,22691.45,22692.45,346,80,0
2025-07-14 03:55:00,22692.7,22695.95,22685.95,22687.95,315,80,0
2025-07-14 04:00:00,22687.7,22697.2,22687.7,22695.2,376,80,0
2025-07-14 04:05:00,22695.45,22697.2,22684.7,22686.7,265,80,0
2025-07-14 04:10:00,22686.45,22686.7,22681.95,22684.2,282,80,0
2025-07-14 04:15:00,22684.45,22695.2,22683.45,22695.2,300,80,0
2025-07-14 04:20:00,22694.95,22695.2,22678.2,22680.45,325,80,0
2025-07-14 04:25:00,22680.45,22685.45,22678.45,22683.95,189,80,0
2025-07-14 04:30:00,22684.2,22694.2,22684.2,22694.2,320,80,0
2025-07-14 04:35:00,22694.2,22694.2,22685.45,22688.7,272,80,0
2025-07-14 04:40:00,22688.45,22696.2,22688.2,22693.2,196,80,0
2025-07-14 04:45:00,22693.2,22700.2,22690.7,22699.2,239,80,0
2025-07-14 04:50:00,22699.2,22702.2,22695.95,22699.7,208,80,0
2025-07-14 04:55:00,22699.95,22699.95,22690.7,22694.2,217,80,0
2025-07-14 05:00:00,22694.45,22699.2,22693.7,22697.95,180,80,0
2025-07-14 05:05:00,22698.2,22701.2,22696.95,22697.45,163,80,0
2025-07-14 05:10:00,22697.7,22708.95,22695.2,22707.45,206,80,0
2025-07-14 05:15:00,22707.45,22708.95,22702.7,22705.7,197,80,0
2025-07-14 05:20:00,22705.45,22710.95,22702.2,22709.95,252,80,0
2025-07-14 05:25:00,22710.2,22711.95,22705.95,22707.95,193,80,0
2025-07-14 05:30:00,22707.95,22708.45,22700.95,22702.2,170,80,0
2025-07-14 05:35:00,22702.7,22703.2,22699.2,22700.45,99,80,0
2025-07-14 05:40:00,22700.45,22703.7,22696.95,22703.2,186,80,0
2025-07-14 05:45:00,22703.45,22709.2,22701.45,22702.2,164,80,0
2025-07-14 05:50:00,22702.2,22703.2,22697.95,22701.45,156,80,0
2025-07-14 05:55:00,22701.45,22701.7,22695.7,22697.2,178,80,0
2025-07-14 06:00:00,22696.95,22697.45,22690.45,22691.2,177,80,0
2025-07-14 06:05:00,22691.2,22704.2,22690.7,22701.7,191,80,0
2025-07-14 06:10:00,22701.7,22706.7,22700.7,22705.2,159,80,0
2025-07-14 06:15:00,22704.7,22704.95,22697.95,22701.7,144,80,0
2025-07-14 06:20:00,22701.45,22703.2,22700.2,22701.45,103,80,0
2025-07-14 06:25:00,22701.7,22705.7,22699.95,22705.45,108,80,0
2025-07-14 06:30:00,22705.45,22705.95,22699.95,22699.95,96,80,0
2025-07-14 06:35:00,22699.95,22706.7,22699.7,22705.7,143,80,0
2025-07-14 06:40:00,22705.7,22712.2,22701.95,22711.95,178,80,0
2025-07-14 06:45:00,22712.2,22715.2,22710.2,22713.95,144,80,0
2025-07-14 06:50:00,22713.95,22714.7,22708.7,22712.45,167,80,0
2025-07-14 06:55:00,22712.45,22715.7,22711.7,22713.2,128,80,0
2025-07-14 07:00:00,22713.2,22714.2,22707.2,22707.7,145,80,0
2025-07-14 07:05:00,22707.45,22711.95,22705.45,22711.7,134,80,0
2025-07-14 07:10:00,22711.7,22714.95,22711.7,22713.95,107,80,0
2025-07-14 07:15:00,22714.2,22717.95,22713.45,22717.95,116,80,0
2025-07-14 07:20:00,22717.95,22718.45,22711.95,22711.95,117,80,0
2025-07-14 07:25:00,22712.45,22712.7,22706.2,22707.2,153,80,0
2025-07-14 07:30:00,22707.95,22711.2,22707.2,22709.7,118,80,0
2025-07-14 07:35:00,22710.2,22710.7,22707.2,22708.2,96,80,0
2025-07-14 07:40:00,22708.2,22710.95,22707.2,22708.45,110,80,0
2025-07-14 07:45:00,22708.45,22708.45,22697.95,22698.2,123,80,0
2025-07-14 07:50:00,22698.7,22700.45,22696.45,22698.45,115,80,0
2025-07-14 07:55:00,22698.45,22698.95,22695.95,22696.7,127,80,0
2025-07-14 08:00:00,22696.7,22702.7,22695.45,22702.7,164,80,0
2025-07-14 08:05:00,22702.95,22705.45,22698.95,22703.2,140,80,0
2025-07-14 08:10:00,22703.45,22703.95,22699.45,22701.7,129,80,0
2025-07-14 08:15:00,22701.7,22703.7,22694.45,22694.95,162,80,0
2025-07-14 08:20:00,22695.2,22700.2,22695.2,22700.2,154,80,0
2025-07-14 08:25:00,22700.2,22701.7,22698.7,22700.45,143,80,0
2025-07-14 08:30:00,22700.45,22705.2,22699.2,22704.95,142,80,0
2025-07-14 08:35:00,22705.2,22705.2,22697.2,22697.7,151,80,0
2025-07-14 08:40:00,22697.7,22698.2,22690.2,22690.2,205,80,0
2025-07-14 08:45:00,22690.2,22690.2,22671.45,22672.95,334,80,0
2025-07-14 08:50:00,22672.7,22674.7,22665.95,22670.95,298,80,0
2025-07-14 08:55:00,22671.2,22677.95,22668.7,22669.7,256,80,0
2025-07-14 09:00:00,22669.7,22676.2,22654.95,22656.45,520,80,0
2025-07-14 09:05:00,22656.2,22667.2,22654.2,22659.45,438,80,0
2025-07-14 09:10:00,22659.45,22665.7,22657.7,22665.45,326,80,0
2025-07-14 09:15:00,22665.7,22671.2,22658.7,22669.2,289,80,0
2025-07-14 09:20:00,22669.2,22671.7,22665.7,22670.7,297,80,0
2025-07-14 09:25:00,22671.45,22676.2,22670.7,22675.45,275,80,0
2025-07-14 09:30:00,22675.45,22676.2,22670.45,22673.45,272,80,0
2025-07-14 09:35:00,22673.2,22685.2,22671.7,22682.95,273,80,0
2025-07-14 09:40:00,22683.2,22683.95,22676.45,22679.45,227,80,0
2025-07-14 09:45:00,22679.7,22682.2,22675.45,22679.95,242,80,0
2025-07-14 09:50:00,22679.7,22682.95,22674.45,22676.2,219,80,0
2025-07-14 09:55:00,22676.2,22681.2,22673.95,22680.45,265,80,0
2025-07-14 10:00:00,22678.95,22685.95,22674.95,22675.2,651,80,0
2025-07-14 10:05:00,22675.7,22679.2,22658.45,22667.7,578,80,0
2025-07-14 10:10:00,22667.95,22679.7,22661.45,22662.95,627,80,0
2025-07-14 10:15:00,22662.95,22666.2,22650.45,22650.7,554,80,0
2025-07-14 10:20:00,22650.95,22656.2,22644.45,22647.45,483,80,0
2025-07-14 10:25:00,22647.95,22656.95,22644.2,22651.7,558,80,0
2025-07-14 10:30:00,22652.2,22680.95,22651.7,22675.7,525,80,0
2025-07-14 10:35:00,22675.7,22681.45,22675.45,22680.45,339,80,0
2025-07-14 10:40:00,22680.45,22695.2,22678.45,22694.95,345,80,0
2025-07-14 10:45:00,22694.95,22704.95,22692.95,22704.7,371,80,0
2025-07-14 10:50:00,22704.7,22719.45,22703.45,22715.95,427,80,0
2025-07-14 10:55:00,22715.95,22722.2,22713.95,22720.7,327,80,0
2025-07-14 11:00:00,22720.7,22722.7,22710.45,22713.45,607,80,0
2025-07-14 11:05:00,22713.7,22714.7,22706.45,22711.2,368,80,0
2025-07-14 11:10:00,22711.2,22719.7,22709.45,22719.45,372,80,0
2025-07-14 11:15:00,22719.45,22720.2,22712.7,22712.95,322,80,0
2025-07-14 11:20:00,22712.95,22717.95,22708.2,22708.2,315,80,0
2025-07-14 11:25:00,22708.2,22711.2,22704.7,22706.95,298,80,0
2025-07-14 11:30:00,22707.2,22711.2,22705.7,22708.45,223,80,0
2025-07-14 11:35:00,22708.45,22710.7,22706.45,22710.45,177,80,0
2025-07-14 11:40:00,22710.45,22714.45,22705.45,22710.95,294,80,0
2025-07-14 11:45:00,22710.95,22721.45,22710.95,22721.45,243,80,0
2025-07-14 11:50:00,22721.45,22736.7,22717.95,22732.2,350,80,0
2025-07-14 11:55:00,22732.2,22736.45,22723.2,22725.45,312,80,0
2025-07-14 12:00:00,22725.95,22726.45,22718.2,22721.7,262,80,0
2025-07-14 12:05:00,22721.45,22727.45,22721.2,22723.7,241,80,0
2025-07-14 12:10:00,22723.7,22727.45,22723.45,22726.7,209,80,0
2025-07-14 12:15:00,22726.95,22727.95,22718.45,22721.45,201,80,0
2025-07-14 12:20:00,22721.7,22735.2,22720.95,22734.2,258,80,0
2025-07-14 12:25:00,22734.2,22734.7,22724.95,22732.45,260,80,0
2025-07-14 12:30:00,22732.45,22732.45,22726.95,22729.95,164,80,0
