time,open,high,low,close,tick_volume,spread,real_volume
2025-07-11 04:00:00,6254.55,6256.8,6249.8,6250.8,366,35,0
2025-07-11 04:05:00,6250.8,6257.3,6250.55,6256.8,298,35,0
2025-07-11 04:10:00,6256.8,6258.3,6255.55,6258.05,182,35,0
2025-07-11 04:15:00,6258.3,6260.05,6257.55,6258.3,184,35,0
2025-07-11 04:20:00,6258.3,6263.8,6258.3,6262.75,162,35,0
2025-07-11 04:25:00,6263.0,6263.25,6261.37,6262.75,142,35,0
2025-07-11 04:30:00,6262.75,6263.63,6261.75,6262.5,161,35,0
2025-07-11 04:35:00,6262.5,6263.0,6261.62,6262.75,114,35,0
2025-07-11 04:40:00,6262.75,6263.75,6261.25,6262.25,98,35,0
2025-07-11 04:45:00,6262.5,6262.5,6260.0,6260.25,112,35,0
2025-07-11 04:50:00,6260.25,6261.0,6259.5,6259.75,96,35,0
2025-07-11 04:55:00,6259.75,6261.0,6258.75,6260.75,131,35,0
2025-07-11 05:00:00,6260.5,6261.75,6260.5,6260.75,154,35,0
2025-07-11 05:05:00,6260.75,6261.75,6259.75,6260.0,93,35,0
2025-07-11 05:10:00,6259.88,6261.0,6259.75,6260.25,75,35,0
2025-07-11 05:15:00,6260.5,6262.0,6260.37,6261.0,68,35,0
2025-07-11 05:20:00,6261.0,6262.0,6260.75,6261.25,69,35,0
2025-07-11 05:25:00,6261.25,6262.12,6261.0,6262.0,64,35,0
2025-07-11 05:30:00,6262.0,6264.5,6261.25,6264.25,130,35,0
2025-07-11 05:35:00,6264.25,6265.25,6263.75,6265.25,93,35,0
2025-07-11 05:40:00,6265.12,6265.25,6263.25,6263.25,73,35,0
2025-07-11 05:45:00,6263.0,6263.38,6262.25,6263.25,56,35,0
2025-07-11 05:50:00,6263.25,6265.5,6263.25,6264.75,66,35,0
2025-07-11 05:55:00,6264.5,6265.0,6264.25,6264.75,62,35,0
2025-07-11 06:00:00,6264.75,6267.0,6264.75,6266.75,95,35,0
2025-07-11 06:05:00,6266.75,6268.25,6266.5,6268.0,53,35,0
2025-07-11 06:10:00,6268.0,6269.37,6267.75,6268.25,58,35,0
2025-07-11 06:15:00,6268.25,6268.25,6266.75,6267.75,69,35,0
2025-07-11 06:20:00,6267.75,6269.25,6267.75,6269.25,50,35,0
2025-07-11 06:25:00,6269.25,6270.75,6269.25,6270.5,50,35,0
2025-07-11 06:30:00,6270.5,6270.62,6269.0,6269.25,56,35,0
2025-07-11 06:35:00,6269.25,6269.5,6269.0,6269.0,17,35,0
2025-07-11 06:40:00,6269.0,6270.5,6268.75,6270.25,46,35,0
2025-07-11 06:45:00,6270.25,6270.75,6270.0,6270.5,48,35,0
2025-07-11 06:50:00,6270.5,6270.5,6270.13,6270.25,19,35,0
2025-07-11 06:55:00,6270.25,6271.0,6270.25,6270.75,36,35,0
2025-07-11 07:00:00,6270.75,6270.87,6269.5,6269.5,64,35,0
2025-07-11 07:05:00,6269.5,6269.75,6268.88,6269.5,59,35,0
2025-07-11 07:10:00,6269.5,6270.5,6269.25,6270.0,66,35,0
2025-07-11 07:15:00,6270.0,6271.0,6269.75,6271.0,45,35,0
2025-07-11 07:20:00,6271.0,6272.25,6271.0,6272.25,27,35,0
2025-07-11 07:25:00,6272.25,6273.12,6272.0,6272.5,61,35,0
2025-07-11 07:30:00,6272.5,6272.63,6271.0,6271.5,48,35,0
2025-07-11 07:35:00,6271.5,6272.25,6271.13,6272.0,25,35,0
2025-07-11 07:40:00,6272.0,6272.0,6270.75,6270.87,37,35,0
2025-07-11 07:45:00,6270.87,6271.5,6270.25,6271.0,58,35,0
2025-07-11 07:50:00,6271.25,6271.25,6270.13,6270.75,51,35,0
2025-07-11 07:55:00,6270.75,6271.0,6270.0,6271.0,43,35,0
2025-07-11 08:00:00,6270.75,6272.0,6270.75,6271.5,61,35,0
2025-07-11 08:05:00,6271.5,6272.0,6271.0,6271.25,43,35,0
2025-07-11 08:10:00,6271.25,6271.25,6270.0,6270.25,69,35,0
2025-07-11 08:15:00,6270.25,6271.0,6269.5,6270.0,59,35,0
2025-07-11 08:20:00,6270.0,6271.0,6270.0,6270.75,46,35,0
2025-07-11 08:25:00,6270.75,6271.75,6270.5,6270.75,45,35,0
2025-07-11 08:30:00,6270.75,6271.5,6270.25,6270.75,30,35,0
2025-07-11 08:35:00,6270.75,6271.5,6270.5,6271.5,39,35,0
2025-07-11 08:40:00,6271.5,6272.0,6271.0,6271.25,30,35,0
2025-07-11 08:45:00,6271.25,6271.5,6269.75,6270.0,62,35,0
2025-07-11 08:50:00,6269.88,6270.25,6268.25,6268.5,96,35,0
2025-07-11 08:55:00,6268.25,6268.38,6263.75,6263.75,136,35,0
2025-07-11 09:00:00,6263.75,6267.12,6263.75,6266.38,162,35,0
2025-07-11 09:05:00,6266.5,6269.37,6266.5,6267.75,118,35,0
2025-07-11 09:10:00,6267.62,6268.0,6266.5,6267.25,91,35,0
2025-07-11 09:15:00,6267.25,6268.25,6267.25,6268.0,74,35,0
2025-07-11 09:20:00,6268.0,6270.0,6267.5,6269.5,97,35,0
2025-07-11 09:25:00,6269.75,6270.88,6269.0,6269.5,88,35,0
2025-07-11 09:30:00,6269.75,6269.75,6266.0,6266.25,152,35,0
2025-07-11 09:35:00,6266.25,6266.5,6264.88,6265.5,109,35,0
2025-07-11 09:40:00,6265.63,6267.5,6264.38,6267.0,123,35,0
2025-07-11 09:45:00,6267.0,6267.62,6265.62,6266.75,71,35,0
2025-07-11 09:50:00,6266.75,6267.75,6266.5,6267.0,54,35,0
2025-07-11 09:55:00,6267.0,6267.75,6266.5,6267.75,78,35,0
2025-07-11 10:00:00,6267.75,6270.25,6265.75,6266.25,290,35,0
2025-07-11 10:05:00,6266.63,6267.0,6262.63,6264.5,217,35,0
2025-07-11 10:10:00,6264.25,6265.0,6258.75,6259.25,229,35,0
2025-07-11 10:15:00,6259.37,6263.0,6259.12,6259.25,207,35,0
2025-07-11 10:20:00,6259.5,6260.0,6256.5,6256.5,268,35,0
2025-07-11 10:25:00,6256.5,6262.5,6255.5,6262.5,190,35,0
2025-07-11 10:30:00,6262.5,6263.25,6260.0,6262.0,217,35,0
2025-07-11 10:35:00,6262.25,6262.5,6260.87,6261.0,134,35,0
2025-07-11 10:40:00,6261.0,6261.5,6257.12,6259.62,232,35,0
2025-07-11 10:45:00,6259.5,6259.63,6255.5,6256.75,205,35,0
2025-07-11 10:50:00,6256.75,6257.5,6252.0,6252.25,178,35,0
2025-07-11 10:55:00,6252.0,6255.75,6251.75,6252.5,197,35,0
2025-07-11 11:00:00,6252.5,6255.5,6250.75,6250.75,279,35,0
2025-07-11 11:05:00,6250.63,6251.75,6248.5,6249.5,323,35,0
2025-07-11 11:10:00,6249.5,6250.62,6248.0,6249.25,238,35,0
2025-07-11 11:15:00,6249.25,6250.0,6246.75,6247.38,235,35,0
2025-07-11 11:20:00,6247.5,6251.87,6246.5,6251.5,223,35,0
2025-07-11 11:25:00,6251.5,6252.75,6251.38,6252.25,157,35,0
2025-07-11 11:30:00,6251.75,6252.0,6248.13,6249.25,153,35,0
2025-07-11 11:35:00,6249.25,6250.5,6249.0,6250.0,110,35,0
2025-07-11 11:40:00,6250.0,6250.75,6249.5,6249.5,74,35,0
2025-07-11 11:45:00,6249.5,6254.0,6248.75,6253.25,127,35,0
2025-07-11 11:50:00,6253.25,6254.75,6252.75,6253.25,103,35,0
2025-07-11 11:55:00,6253.25,6253.5,6252.0,6252.5,58,35,0
2025-07-11 12:00:00,6252.5,6255.0,6252.0,6252.75,133,35,0
2025-07-11 12:05:00,6252.88,6253.25,6251.25,6251.25,95,35,0
2025-07-11 12:10:00,6251.25,6252.5,6250.5,6252.5,93,35,0
2025-07-11 12:15:00,6252.5,6253.75,6251.75,6252.0,98,35,0
2025-07-11 12:20:00,6252.0,6252.0,6249.0,6250.0,100,35,0
2025-07-11 12:25:00,6250.0,6250.0,6248.0,6248.75,78,35,0
2025-07-11 12:30:00,6248.75,6250.5,6247.25,6250.25,164,35,0
2025-07-11 12:35:00,6250.25,6251.5,6249.5,6251.25,169,35,0
2025-07-11 12:40:00,6251.25,6251.95,6248.95,6249.45,97,35,0
2025-07-11 12:45:00,6249.45,6249.95,6247.7,6248.7,79,35,0
2025-07-11 12:50:00,6248.7,6248.7,6245.45,6245.7,85,35,0
2025-07-11 12:55:00,6245.7,6246.95,6239.95,6241.7,136,35,0
2025-07-11 13:00:00,6241.7,6242.95,6237.95,6242.7,205,35,0
2025-07-11 13:05:00,6242.7,6245.7,6241.45,6245.2,123,35,0
2025-07-11 13:10:00,6244.45,6247.45,6244.45,6246.95,86,35,0
2025-07-11 13:15:00,6246.95,6247.2,6243.7,6243.95,81,35,0
2025-07-11 13:20:00,6243.95,6245.45,6243.7,6244.95,118,35,0
2025-07-11 13:25:00,6244.95,6245.45,6242.95,6243.7,82,35,0
2025-07-11 13:30:00,6243.7,6244.95,6243.2,6243.45,65,35,0
2025-07-11 13:35:00,6243.45,6243.45,6240.45,6240.95,92,35,0
2025-07-11 13:40:00,6240.95,6242.7,6240.45,6242.7,88,35,0
2025-07-11 13:45:00,6242.45,6244.45,6242.45,6243.95,78,35,0
2025-07-11 13:50:00,6243.45,6244.2,6242.45,6242.45,83,35,0
2025-07-11 13:55:00,6242.45,6242.45,6238.7,6241.2,151,35,0
2025-07-11 14:00:00,6241.7,6244.45,6240.95,6243.7,161,35,0
2025-07-11 14:05:00,6243.95,6245.95,6241.95,6245.7,83,35,0
2025-07-11 14:10:00,6245.95,6246.45,6244.45,6246.2,81,35,0
2025-07-11 14:15:00,6246.2,6247.2,6245.2,6246.45,66,35,0
2025-07-11 14:20:00,6246.45,6247.95,6246.2,6246.95,72,35,0
2025-07-11 14:25:00,6246.95,6250.2,6246.95,6249.95,59,35,0
2025-07-11 14:30:00,6249.95,6252.2,6249.7,6251.95,81,35,0
2025-07-11 14:35:00,6251.95,6253.75,6250.95,6252.5,78,35,0
2025-07-11 14:40:00,6252.5,6252.75,6250.5,6251.25,126,35,0
2025-07-11 14:45:00,6251.25,6252.0,6250.13,6251.75,98,35,0
2025-07-11 14:50:00,6251.75,6256.5,6251.25,6255.25,125,35,0
2025-07-11 14:55:00,6255.25,6256.37,6252.0,6252.25,91,35,0
2025-07-11 15:00:00,6251.88,6254.25,6250.75,6253.75,104,35,0
2025-07-11 15:05:00,6253.75,6254.75,6252.25,6252.5,116,35,0
2025-07-11 15:10:00,6252.75,6254.25,6252.75,6254.25,95,35,0
2025-07-11 15:15:00,6254.25,6254.25,6252.0,6252.5,98,35,0
2025-07-11 15:20:00,6252.5,6252.5,6247.75,6247.75,154,35,0
2025-07-11 15:25:00,6247.75,6249.25,6247.0,6247.75,135,35,0
2025-07-11 15:30:00,6247.75,6251.0,6246.25,6250.5,187,35,0
2025-07-11 15:35:00,6250.5,6251.0,6246.5,6248.75,193,35,0
2025-07-11 15:40:00,6248.75,6249.75,6247.25,6248.5,115,35,0
2025-07-11 15:45:00,6248.5,6252.5,6248.25,6252.0,128,35,0
2025-07-11 15:50:00,6252.0,6252.75,6250.5,6251.75,83,35,0
2025-07-11 15:55:00,6251.75,6252.25,6250.5,6250.88,119,35,0
2025-07-11 16:00:00,6250.75,6253.0,6249.0,6251.75,194,35,0
2025-07-11 16:05:00,6251.75,6251.75,6249.75,6250.25,152,35,0
2025-07-11 16:10:00,6250.25,6252.25,6248.0,6250.25,212,35,0
2025-07-11 16:15:00,6250.25,6250.5,6247.0,6247.25,110,35,0
2025-07-11 16:20:00,6247.25,6250.0,6246.75,6249.25,120,35,0
2025-07-11 16:25:00,6250.75,6253.0,6249.0,6252.25,260,35,0
2025-07-11 16:30:00,6252.13,6260.25,6250.25,6251.25,702,35,0
2025-07-11 16:35:00,6251.25,6251.75,6245.0,6247.5,439,35,0
2025-07-11 16:40:00,6247.5,6248.25,6242.0,6243.25,342,35,0
2025-07-11 16:45:00,6243.25,6252.2,6240.25,6250.95,485,35,0
2025-07-11 16:50:00,6250.95,6253.95,6249.7,6251.2,411,46,0
2025-07-11 16:55:00,6251.2,6258.2,6250.7,6257.45,317,46,0
2025-07-11 17:00:00,6256.95,6257.95,6254.95,6257.2,324,46,0
2025-07-11 17:05:00,6257.2,6259.95,6255.7,6256.45,273,46,0
2025-07-11 17:10:00,6256.45,6261.45,6255.2,6260.95,301,46,0
2025-07-11 17:15:00,6260.95,6262.95,6259.2,6262.45,259,46,0
2025-07-11 17:20:00,6262.45,6266.2,6261.2,6265.7,247,46,0
2025-07-11 17:25:00,6265.7,6267.7,6264.7,6265.2,150,46,0
2025-07-11 17:30:00,6265.2,6268.2,6263.7,6267.7,210,46,0
2025-07-11 17:35:00,6267.7,6268.95,6265.7,6265.7,182,46,0
2025-07-11 17:40:00,6265.7,6265.7,6262.2,6264.95,224,46,0
2025-07-11 17:45:00,6264.95,6264.95,6260.45,6263.2,204,46,0
2025-07-11 17:50:00,6263.2,6264.7,6257.45,6259.95,285,46,0
2025-07-11 17:55:00,6259.95,6264.2,6259.45,6263.7,207,46,0
2025-07-11 18:00:00,6263.7,6263.95,6261.2,6261.95,224,46,0
2025-07-11 18:05:00,6261.95,6262.7,6258.45,6259.95,225,46,0
2025-07-11 18:10:00,6260.2,6261.2,6253.2,6253.2,271,46,0
2025-07-11 18:15:00,6252.95,6257.45,6252.2,6257.2,285,46,0
2025-07-11 18:20:00,6257.45,6263.2,6257.2,6258.45,217,46,0
2025-07-11 18:25:00,6258.2,6259.8,6254.7,6259.75,257,46,0
2025-07-11 18:30:00,6259.5,6261.2,6258.05,6260.95,221,46,0
2025-07-11 18:35:00,6260.7,6264.7,6260.45,6264.45,161,46,0
2025-07-11 18:40:00,6264.45,6270.2,6264.45,6267.95,232,46,0
2025-07-11 18:45:00,6267.95,6268.45,6262.55,6262.8,204,46,0
2025-07-11 18:50:00,6262.8,6262.8,6257.8,6260.55,228,46,0
2025-07-11 18:55:00,6260.55,6261.05,6257.3,6260.55,175,46,0
2025-07-11 19:00:00,6260.55,6263.55,6256.55,6256.8,304,46,0
2025-07-11 19:05:00,6256.8,6258.05,6254.05,6256.3,300,46,0
2025-07-11 19:10:00,6256.3,6257.3,6254.55,6257.3,215,46,0
2025-07-11 19:15:00,6257.3,6261.8,6257.05,6257.3,154,46,0
2025-07-11 19:20:00,6257.3,6262.3,6257.3,6261.05,141,46,0
2025-07-11 19:25:00,6261.05,6262.68,6260.05,6262.3,140,46,0
2025-07-11 19:30:00,6262.3,6263.8,6259.05,6262.3,145,46,0
2025-07-11 19:35:00,6262.3,6263.55,6260.3,6262.3,136,46,0
2025-07-11 19:40:00,6262.3,6263.3,6258.8,6258.8,142,46,0
2025-07-11 19:45:00,6258.8,6261.8,6258.55,6261.05,145,46,0
2025-07-11 19:50:00,6261.05,6264.8,6261.05,6264.8,127,46,0
2025-07-11 19:55:00,6264.8,6267.3,6264.8,6266.55,140,46,0
2025-07-11 20:00:00,6266.55,6267.55,6264.3,6266.8,151,46,0
2025-07-11 20:05:00,6266.55,6268.8,6265.8,6267.8,87,46,0
2025-07-11 20:10:00,6267.55,6268.05,6266.05,6267.05,107,46,0
2025-07-11 20:15:00,6267.05,6268.55,6265.8,6268.3,84,46,0
2025-07-11 20:20:00,6268.3,6269.05,6265.8,6266.05,111,46,0
2025-07-11 20:25:00,6266.05,6269.05,6265.55,6267.8,117,46,0
2025-07-11 20:30:00,6267.8,6269.05,6266.3,6267.55,138,46,0
2025-07-11 20:35:00,6267.55,6268.3,6261.55,6262.55,229,46,0
2025-07-11 20:40:00,6262.55,6264.8,6261.05,6262.55,193,46,0
2025-07-11 20:45:00,6262.8,6265.05,6262.55,6265.05,134,46,0
2025-07-11 20:50:00,6265.05,6267.05,6264.3,6266.55,109,46,0
2025-07-11 20:55:00,6266.8,6268.8,6266.55,6268.3,82,46,0
2025-07-11 21:00:00,6267.8,6270.3,6266.55,6267.55,127,46,0
2025-07-11 21:05:00,6267.55,6269.8,6266.55,6267.55,122,46,0
2025-07-11 21:10:00,6267.3,6269.55,6265.55,6267.8,132,46,0
2025-07-11 21:15:00,6267.55,6268.55,6266.05,6266.3,115,46,0
2025-07-11 21:20:00,6266.3,6268.05,6265.55,6267.05,107,46,0
2025-07-11 21:25:00,6267.05,6268.55,6264.55,6266.05,134,46,0
2025-07-11 21:30:00,6266.05,6269.05,6265.05,6268.55,123,46,0
2025-07-11 21:35:00,6268.55,6271.05,6268.43,6269.3,100,46,0
2025-07-11 21:40:00,6269.3,6271.55,6269.3,6271.55,87,46,0
2025-07-11 21:45:00,6271.55,6271.8,6269.55,6270.3,89,46,0
2025-07-11 21:50:00,6270.3,6271.3,6268.05,6268.8,110,46,0
2025-07-11 21:55:00,6268.8,6269.3,6265.55,6266.8,133,46,0
2025-07-11 22:00:00,6266.8,6266.8,6259.05,6261.8,345,46,0
2025-07-11 22:05:00,6261.3,6264.3,6254.55,6264.05,539,46,0
2025-07-11 22:10:00,6264.05,6265.05,6260.55,6264.55,205,46,0
2025-07-11 22:15:00,6264.55,6267.05,6263.8,6266.05,121,46,0
2025-07-11 22:20:00,6266.05,6268.55,6266.05,6268.3,107,46,0
2025-07-11 22:25:00,6268.3,6270.3,6267.55,6267.8,144,46,0
2025-07-11 22:30:00,6267.55,6268.55,6265.55,6268.05,161,46,0
2025-07-11 22:35:00,6267.55,6269.05,6267.05,6267.8,151,46,0
2025-07-11 22:40:00,6267.8,6268.8,6264.8,6265.3,176,46,0
2025-07-11 22:45:00,6265.3,6268.05,6263.8,6267.8,180,46,0
2025-07-11 22:50:00,6266.93,6267.05,6259.8,6262.05,311,46,0
2025-07-11 22:55:00,6262.05,6264.55,6257.8,6258.3,327,46,0
2025-07-11 23:00:00,6258.55,6259.05,6255.8,6258.8,189,46,0
2025-07-11 23:05:00,6258.8,6259.05,6257.3,6257.3,74,46,0
2025-07-11 23:10:00,6257.3,6257.8,6255.8,6256.3,70,46,0
2025-07-11 23:15:00,6256.3,6256.3,6253.55,6253.55,49,46,0
2025-07-11 23:20:00,6253.55,6253.8,6252.55,6253.55,33,46,0
2025-07-11 23:25:00,6253.55,6254.3,6252.55,6253.8,34,46,0
2025-07-11 23:30:00,6253.8,6256.8,6253.8,6256.05,64,46,0
2025-07-11 23:35:00,6256.05,6256.05,6253.55,6253.55,44,46,0
2025-07-11 23:40:00,6253.55,6254.05,6253.3,6253.55,36,46,0
2025-07-11 23:45:00,6253.55,6254.8,6253.3,6254.55,32,46,0
2025-07-11 23:50:00,6254.55,6255.55,6254.3,6255.3,34,46,0
2025-07-11 23:55:00,6255.3,6256.05,6252.5,6253.5,73,46,0
2025-07-14 01:00:00,6238.3,6238.3,6224.55,6233.85,653,46,0
2025-07-14 01:05:00,6233.85,6235.22,6232.48,6233.85,243,46,0
2025-07-14 01:10:00,6233.98,6234.35,6228.1,6230.35,295,46,0
2025-07-14 01:15:00,6230.35,6233.1,6226.73,6228.6,206,46,0
2025-07-14 01:20:00,6228.6,6234.72,6227.6,6234.1,113,46,0
2025-07-14 01:25:00,6234.1,6234.97,6233.1,6233.6,101,46,0
2025-07-14 01:30:00,6233.85,6238.1,6233.85,6237.73,147,46,0
2025-07-14 01:35:00,6237.85,6239.6,6236.85,6237.35,154,46,0
2025-07-14 01:40:00,6237.35,6241.1,6237.1,6240.85,130,46,0
2025-07-14 01:45:00,6240.85,6241.1,6239.1,6240.35,104,46,0
2025-07-14 01:50:00,6240.35,6240.85,6239.35,6240.35,75,46,0
2025-07-14 01:55:00,6240.35,6241.23,6239.1,6240.1,90,46,0
2025-07-14 02:00:00,6239.85,6240.73,6236.72,6237.6,173,46,0
2025-07-14 02:05:00,6237.6,6239.1,6232.85,6233.98,189,46,0
2025-07-14 02:10:00,6234.1,6235.85,6233.6,6234.35,125,46,0
2025-07-14 02:15:00,6234.1,6235.47,6234.1,6234.85,61,46,0
2025-07-14 02:20:00,6234.85,6235.1,6231.98,6233.85,113,46,0
2025-07-14 02:25:00,6233.85,6234.35,6229.85,6231.85,135,46,0
2025-07-14 02:30:00,6231.85,6233.1,6230.85,6232.1,100,46,0
2025-07-14 02:35:00,6232.1,6234.72,6232.1,6233.1,91,46,0
2025-07-14 02:40:00,6233.1,6234.1,6231.6,6232.1,69,46,0
2025-07-14 02:45:00,6232.1,6234.35,6231.73,6233.35,142,46,0
2025-07-14 02:50:00,6233.35,6236.85,6233.35,6236.1,151,46,0
2025-07-14 02:55:00,6236.23,6236.85,6236.1,6236.85,88,46,0
2025-07-14 03:00:00,6236.97,6237.85,6234.85,6236.85,242,46,0
2025-07-14 03:05:00,6236.85,6239.22,6236.35,6239.1,176,46,0
2025-07-14 03:10:00,6239.1,6239.6,6238.1,6238.6,145,46,0
2025-07-14 03:15:00,6238.85,6239.1,6235.85,6237.6,214,46,0
2025-07-14 03:20:00,6237.85,6238.1,6236.35,6237.35,122,46,0
2025-07-14 03:25:00,6237.22,6238.1,6236.48,6236.85,82,46,0
2025-07-14 03:30:00,6236.73,6237.6,6235.85,6236.22,65,46,0
2025-07-14 03:35:00,6235.85,6236.97,6235.22,6236.6,65,46,0
2025-07-14 03:40:00,6236.6,6237.85,6236.35,6236.85,84,46,0
2025-07-14 03:45:00,6236.85,6237.1,6235.85,6236.35,62,46,0
2025-07-14 03:50:00,6236.35,6236.35,6233.23,6233.48,95,46,0
2025-07-14 03:55:00,6233.6,6234.1,6232.22,6232.35,95,46,0
2025-07-14 04:00:00,6232.35,6234.6,6232.35,6233.98,96,46,0
2025-07-14 04:05:00,6234.1,6234.35,6231.6,6231.85,73,46,0
2025-07-14 04:10:00,6231.85,6231.85,6230.35,6230.85,55,46,0
2025-07-14 04:15:00,6230.85,6233.6,6230.6,6233.6,82,46,0
2025-07-14 04:20:00,6233.6,6233.6,6229.85,6230.35,115,46,0
2025-07-14 04:25:00,6230.35,6231.35,6230.1,6231.1,63,46,0
2025-07-14 04:30:00,6231.1,6232.85,6231.1,6232.85,78,46,0
2025-07-14 04:35:00,6232.6,6232.6,6231.35,6231.85,68,46,0
2025-07-14 04:40:00,6231.85,6233.1,6231.85,6232.6,39,46,0
2025-07-14 04:45:00,6232.6,6234.1,6231.98,6233.85,58,46,0
2025-07-14 04:50:00,6233.85,6234.6,6233.1,6234.23,59,46,0
2025-07-14 04:55:00,6234.35,6234.35,6232.6,6233.35,51,46,0
2025-07-14 05:00:00,6233.35,6234.6,6233.23,6234.1,39,46,0
2025-07-14 05:05:00,6234.22,6234.6,6234.1,6234.1,33,46,0
2025-07-14 05:10:00,6234.22,6235.6,6234.1,6235.35,39,46,0
2025-07-14 05:15:00,6235.35,6235.47,6234.35,6234.73,48,46,0
2025-07-14 05:20:00,6234.6,6235.6,6234.1,6235.6,42,46,0
2025-07-14 05:25:00,6235.6,6236.1,6234.35,6234.85,46,46,0
2025-07-14 05:30:00,6234.85,6234.85,6233.35,6233.48,41,46,0
2025-07-14 05:35:00,6233.6,6233.6,6232.85,6233.1,33,46,0
2025-07-14 05:40:00,6233.1,6234.22,6232.73,6234.1,55,46,0
2025-07-14 05:45:00,6234.1,6235.35,6233.6,6233.6,45,46,0
2025-07-14 05:50:00,6233.6,6233.85,6232.85,6233.35,55,46,0
2025-07-14 05:55:00,6233.35,6233.35,6231.85,6232.1,49,46,0
2025-07-14 06:00:00,6232.1,6232.1,6230.6,6230.6,37,46,0
2025-07-14 06:05:00,6230.6,6233.85,6230.6,6233.1,45,46,0
2025-07-14 06:10:00,6233.1,6234.35,6232.98,6233.85,43,46,0
2025-07-14 06:15:00,6233.73,6233.73,6232.23,6232.85,39,46,0
2025-07-14 06:20:00,6232.85,6233.1,6232.6,6232.85,17,46,0
2025-07-14 06:25:00,6232.85,6233.85,6232.6,6233.6,34,46,0
2025-07-14 06:30:00,6233.6,6233.6,6232.1,6232.1,31,46,0
2025-07-14 06:35:00,6232.1,6233.6,6232.1,6233.35,48,46,0
2025-07-14 06:40:00,6233.35,6234.6,6232.6,6234.6,44,46,0
2025-07-14 06:45:00,6234.85,6235.35,6234.35,6234.85,53,46,0
2025-07-14 06:50:00,6234.85,6235.1,6233.85,6234.6,29,46,0
2025-07-14 06:55:00,6234.6,6235.1,6234.48,6234.6,33,46,0
2025-07-14 07:00:00,6234.6,6234.85,6233.1,6233.1,26,46,0
2025-07-14 07:05:00,6233.1,6233.98,6232.6,6233.98,27,46,0
2025-07-14 07:10:00,6233.98,6234.6,6233.85,6234.6,22,46,0
2025-07-14 07:15:00,6234.6,6235.35,6234.35,6235.35,26,46,0
2025-07-14 07:20:00,6235.35,6235.35,6234.47,6234.6,28,46,0
2025-07-14 07:25:00,6234.6,6234.6,6233.35,6233.6,27,46,0
2025-07-14 07:30:00,6233.6,6234.6,6233.6,6234.1,30,46,0
2025-07-14 07:35:00,6234.1,6234.47,6233.85,6234.1,20,46,0
2025-07-14 07:40:00,6234.1,6234.6,6233.97,6234.1,24,46,0
2025-07-14 07:45:00,6234.1,6234.1,6232.97,6232.97,28,46,0
2025-07-14 07:50:00,6232.97,6233.48,6232.6,6233.1,43,46,0
2025-07-14 07:55:00,6233.1,6233.1,6232.35,6232.35,30,46,0
2025-07-14 08:00:00,6232.35,6233.35,6232.1,6233.35,34,46,0
2025-07-14 08:05:00,6233.6,6234.1,6233.1,6233.85,37,46,0
2025-07-14 08:10:00,6233.85,6234.1,6233.1,6233.6,23,46,0
2025-07-14 08:15:00,6233.6,6233.85,6232.1,6232.35,31,46,0
2025-07-14 08:20:00,6232.35,6233.35,6232.35,6233.35,23,46,0
2025-07-14 08:25:00,6233.35,6234.35,6233.1,6233.97,37,46,0
2025-07-14 08:30:00,6234.1,6235.1,6233.6,6234.85,38,46,0
2025-07-14 08:35:00,6234.85,6234.85,6233.35,6233.35,32,46,0
2025-07-14 08:40:00,6233.35,6233.35,6231.85,6231.85,33,46,0
2025-07-14 08:45:00,6231.85,6231.85,6227.1,6227.1,82,46,0
2025-07-14 08:50:00,6227.1,6227.1,6225.35,6226.35,78,46,0
2025-07-14 08:55:00,6226.35,6228.22,6225.98,6226.1,92,46,0
2025-07-14 09:00:00,6226.1,6227.98,6223.1,6223.6,208,46,0
2025-07-14 09:05:00,6223.35,6226.1,6222.73,6223.72,165,46,0
2025-07-14 09:10:00,6223.6,6225.1,6223.1,6225.1,140,46,0
2025-07-14 09:15:00,6225.1,6226.35,6223.1,6225.85,103,46,0
2025-07-14 09:20:00,6225.85,6226.6,6224.97,6226.6,114,46,0
2025-07-14 09:25:00,6226.73,6228.35,6226.6,6228.1,98,46,0
2025-07-14 09:30:00,6227.98,6228.35,6226.6,6227.1,85,46,0
2025-07-14 09:35:00,6227.1,6229.6,6226.6,6229.1,92,46,0
2025-07-14 09:40:00,6229.1,6229.22,6226.85,6227.6,67,46,0
2025-07-14 09:45:00,6227.72,6228.72,6227.1,6228.1,80,46,0
2025-07-14 09:50:00,6228.1,6228.6,6226.6,6226.6,74,46,0
2025-07-14 09:55:00,6226.6,6227.98,6225.85,6227.85,118,46,0
2025-07-14 10:00:00,6227.85,6229.1,6226.98,6227.1,302,46,0
2025-07-14 10:05:00,6227.1,6227.97,6224.23,6226.35,277,46,0
2025-07-14 10:10:00,6226.35,6229.35,6225.6,6226.1,250,46,0
2025-07-14 10:15:00,6226.1,6226.35,6222.85,6222.98,259,46,0
2025-07-14 10:20:00,6223.1,6224.6,6221.6,6222.6,243,46,0
2025-07-14 10:25:00,6222.6,6224.1,6221.23,6222.97,262,46,0
2025-07-14 10:30:00,6223.1,6229.6,6223.1,6228.35,183,46,0
2025-07-14 10:35:00,6228.35,6229.85,6228.35,6229.6,114,46,0
2025-07-14 10:40:00,6229.6,6232.85,6229.35,6232.6,113,46,0
2025-07-14 10:45:00,6232.6,6234.35,6232.35,6234.35,123,46,0
